Date,AAPL,CVX,JNJ,MSFT,NVDA,PFE,UNH,XOM
2024-08-22,223.06471252441406,136.53173828125,154.2766876220703,410.7454833984375,123.68035888671875,25.992225646972656,556.3392333984375,109.0395736694336
2024-08-23,225.359619140625,138.3024444580078,155.9681854248047,411.97113037109375,129.30763244628906,26.100601196289062,561.9053955078125,110.55071258544922
2024-08-26,225.69740295410156,139.1268768310547,156.42428588867188,408.70928955078125,126.39905548095703,26.118661880493164,564.4240112304688,112.9172134399414
2024-08-27,226.5418701171875,137.67474365234375,156.0221710205078,409.05523681640625,128.23817443847656,26.028352737426758,564.6355590820312,111.84326171875
2024-08-28,225.0119171142578,136.7847137451172,156.95089721679688,405.8526916503906,125.54946899414062,25.965131759643555,565.7794799804688,110.74077606201172
2024-08-29,228.29037475585938,138.1150665283203,157.2477264404297,408.3435363769531,117.53331756591797,25.93803596496582,568.6922607421875,112.27093505859375
2024-08-30,227.50555419921875,138.61160278320312,158.8084259033203,412.3171081542969,119.31246948242188,26.1999454498291,567.3753051757812,112.09036254882812
2024-09-03,221.3162078857422,135.52926635742188,160.0531768798828,404.7060852050781,107.94795227050781,25.558717727661133,575.5274047851562,109.74286651611328
2024-09-04,219.40872192382812,133.102783203125,160.24464416503906,404.1723327636719,106.15882110595703,25.640005111694336,580.8146362304688,108.40280151367188
2024-09-05,220.92874145507812,132.03468322753906,157.97543334960938,403.66827392578125,107.15833282470703,25.74837875366211,572.4607543945312,107.55694580078125
2024-09-06,219.37893676757812,129.81430053710938,157.39138793945312,397.0556335449219,102.78044128417969,25.793533325195312,573.7969360351562,107.05323028564453
2024-09-09,219.4683380126953,131.44447326660156,159.52655029296875,401.02911376953125,106.41869354248047,26.561199188232422,571.1244506835938,109.30567932128906
2024-09-10,218.67355346679688,129.505126953125,160.26382446289062,409.4111328125,108.04788970947266,26.85923194885254,575.8638916015625,105.32350158691406
2024-09-11,221.20692443847656,129.17721557617188,157.81265258789062,418.1488952636719,116.85366821289062,26.786983489990234,566.942626953125,104.27806091308594
2024-09-12,221.3162078857422,130.4232635498047,157.6403045654297,422.0630798339844,119.0927734375,26.335416793823242,565.6641235351562,105.71317291259766
2024-09-13,221.04795837402344,131.7349090576172,158.48289489746094,425.6116027832031,119.05278015136719,26.43476104736328,571.3359985351562,105.63712310791016
2024-09-16,214.90829467773438,133.12149047851562,159.890380859375,426.3529052734375,116.73370361328125,27.15726661682129,568.3645629882812,107.11975860595703
2024-09-17,215.3751983642578,134.35818481445312,159.96697998046875,430.118896484375,115.54417419433594,26.94051742553711,557.5789184570312,108.51686096191406
2024-09-18,219.249755859375,134.87347412109375,159.0861053466797,425.8290710449219,113.3250503540039,26.86826515197754,560.1740112304688,108.89701080322266
2024-09-19,227.3763885498047,135.8384552001953,157.81265258789062,433.6179504394531,117.82327270507812,26.786983489990234,556.72021484375,110.24658203125
2024-09-20,226.7107391357422,136.48487854003906,157.18072509765625,430.2374572753906,115.95401763916016,26.57023048400879,554.72314453125,109.55278778076172
2024-09-23,224.99205017089844,138.22747802734375,156.2806854248047,428.4978332519531,116.21391296386719,26.470884323120117,553.1893310546875,111.53913116455078
2024-09-24,225.8861541748047,138.14317321777344,155.859375,424.2080383300781,120.82209014892578,26.642480850219727,554.9065551757812,111.24449920654297
2024-09-25,224.8927001953125,134.88284301757812,153.77207946777344,427.114013671875,123.4610366821289,26.127695083618164,555.9869995117188,109.07758331298828
2024-09-26,226.03521728515625,133.02780151367188,154.52845764160156,426.3232727050781,123.99082946777344,26.163822174072266,554.5399169921875,107.20529174804688
2024-09-27,226.3034210205078,136.306884765625,154.5380401611328,423.0712890625,121.35187530517578,26.272199630737305,561.3316040039062,110.07551574707031
2024-09-30,231.4794464111328,137.97454833984375,155.16998291015625,425.32489013671875,121.3918685913086,26.13672637939453,564.0618896484375,111.40607452392578
2024-10-01,224.73374938964844,140.2511444091797,155.1029815673828,415.8260803222656,116.95362091064453,25.892879486083984,562.73046875,113.98165893554688
2024-10-02,225.30003356933594,141.42225646972656,154.3178253173828,412.30718994140625,118.8028793334961,25.838693618774414,571.4227905273438,115.4927978515625
2024-10-03,224.197265625,141.70333862304688,153.6763153076172,411.7240905761719,122.80130004882812,25.5948429107666,571.8472900390625,116.5002212524414
2024-10-04,225.31988525390625,141.2255096435547,153.47523498535156,411.2495422363281,124.87047576904297,25.811599731445312,570.3519287109375,118.63862609863281
2024-10-07,220.2432403564453,141.58151245117188,152.74754333496094,404.8049621582031,127.66936492919922,26.371543884277344,562.9815063476562,119.15184783935547
2024-10-08,224.296630859375,139.36111450195312,152.90074157714844,409.9151611328125,132.83731079101562,26.35348129272461,561.0711669921875,115.98699951171875
2024-10-09,228.04200744628906,140.20431518554688,153.8199462890625,412.6333923339844,132.59739685058594,27.265647888183594,570.3712768554688,116.0345230102539
2024-10-10,227.54527282714844,141.1130828857422,153.68588256835938,411.0320739746094,134.7565460205078,26.49798011779785,576.6226806640625,117.0324478149414
2024-10-11,226.06500244140625,141.8625946044922,154.59548950195312,411.5065612792969,134.74656677246094,26.335416793823242,576.9603881835938,117.47913360595703
2024-10-14,229.79054260253906,142.1998748779297,154.7295379638672,414.2939453125,138.01527404785156,26.263164520263672,584.05126953125,117.92582702636719
2024-10-15,232.3238983154297,138.40550231933594,157.1232452392578,413.8985900878906,131.54783630371094,26.588294982910156,536.6729736328125,114.38082885742188
2024-10-16,230.26736450195312,139.34237670898438,157.2956085205078,411.3088684082031,135.66619873046875,26.7960147857666,551.1923217773438,114.67545318603516
2024-10-17,230.63499450683594,141.65647888183594,157.4775390625,411.9019470214844,136.87570190429688,26.43476104736328,546.0695190429688,114.38082885742188
2024-10-18,233.46636962890625,141.23487854003906,158.09988403320312,413.3252868652344,137.94529724121094,26.389604568481445,549.5232543945312,114.05769348144531
2024-10-21,234.9367218017578,141.356689453125,155.9072723388672,413.9381103515625,143.6530303955078,26.127695083618164,551.3176879882812,114.12422180175781
2024-10-22,234.32077026367188,141.39414978027344,156.50088500976562,422.5672302246094,143.53309631347656,26.04641342163086,549.7645263671875,114.71346282958984
2024-10-23,229.25404357910156,140.98191833496094,158.8084259033203,419.69085693359375,139.50466918945312,26.064477920532227,544.7285766601562,114.3047866821289
2024-10-24,229.06529235839844,140.9538116455078,156.7115478515625,419.8193664550781,140.35433959960938,25.865787506103516,541.0335693359375,113.65852355957031
2024-10-25,229.8998260498047,141.2910919189453,154.0401611328125,423.19976806640625,141.48388671875,25.694190979003906,544.6513671875,113.56348419189453
2024-10-28,231.87681579589844,141.03811645507812,154.7295379638672,421.6578369140625,140.4643096923828,26.064477920532227,545.307373046875,113.00274658203125
2024-10-29,232.14505004882812,139.14564514160156,153.28375244140625,426.9558410644531,141.19400024414062,25.703222274780273,542.30712890625,111.46308898925781
2024-10-30,228.59837341308594,138.70529174804688,153.78163146972656,427.52911376953125,139.28475952148438,25.75741195678711,543.10791015625,110.90235900878906
2024-10-31,224.4357147216797,139.4267120361328,153.0635223388672,401.65185546875,132.70738220214844,25.558717727661133,544.5934448242188,110.9878921508789
2024-11-01,221.45529174804688,143.408447265625,153.32205200195312,405.6253356933594,135.34632873535156,25.369062423706055,547.5455932617188,109.24866485595703
2024-11-04,220.5611572265625,144.2516632080078,151.5124053955078,403.7374267578125,135.99607849121094,25.071029663085938,538.100830078125,112.72713470458984
2024-11-05,221.9917449951172,143.7270050048828,151.6177215576172,406.7027587890625,139.8545379638672,25.27874755859375,547.0343627929688,113.05976867675781
2024-11-06,221.2665252685547,147.76495361328125,151.16770935058594,415.3218994140625,145.55227661132812,24.709774017333984,575.6483764648438,114.99859619140625
2024-11-07,225.99545288085938,146.8749237060547,150.06658935546875,420.5111999511719,148.8209991455078,24.800086975097656,584.0994873046875,115.14115142822266
2024-11-08,225.7269287109375,147.0247802734375,148.86016845703125,417.6546630859375,147.57147216796875,24.506593704223633,594.0941772460938,115.10314178466797
2024-11-11,223.01174926757812,146.6219482421875,148.4484405517578,413.1770324707031,145.202392578125,24.066356658935547,603.201171875,114.49488067626953
2024-11-12,223.01174926757812,145.48831176757812,146.15048217773438,418.13897705078125,148.231201171875,24.020496368408203,592.9943237304688,114.38082885742188
2024-11-13,223.89691162109375,148.70181274414062,146.72500610351562,420.2839050292969,146.21200561523438,24.506593704223633,584.5046997070312,115.44527435302734
2024-11-14,226.98008728027344,151.58741760253906,145.4132080078125,421.954345703125,146.70181274414062,23.864582061767578,572.2332153320312,115.52193450927734
2024-11-15,223.77755737304688,151.23138427734375,147.45265197753906,410.2018127441406,141.9237060546875,22.745641708374023,571.3455810546875,114.32417297363281
2024-11-18,226.7811737060547,152.1494598388672,148.18992614746094,410.9530334472656,140.09442138671875,22.80067253112793,568.8566284179688,115.28238677978516
2024-11-19,227.03973388671875,151.0515899658203,146.49517822265625,412.9595947265625,146.95172119140625,23.020790100097656,556.6526489257812,113.6725845336914
2024-11-20,227.75584411621094,152.6889190673828,146.6005096435547,410.6861572265625,145.83216857910156,22.874046325683594,579.323974609375,115.29196166992188
2024-11-21,227.27847290039062,152.9728546142578,148.88888549804688,408.913330078125,146.6118621826172,23.04830551147461,576.420166015625,116.83468627929688
2024-11-22,228.62109375,153.66375732421875,148.5729217529297,413.00372314453125,141.8937225341797,23.525230407714844,570.03369140625,116.70053100585938
2024-11-25,231.60479736328125,151.77085876464844,149.15701293945312,414.7765808105469,135.96609497070312,24.002155303955078,584.4661254882812,114.95659637451172
2024-11-26,233.7829132080078,153.8246307373047,149.1376953125,423.888427734375,136.86572265625,23.635290145874023,585.39208984375,113.04016876220703
2024-11-27,233.6536102294922,153.42715454101562,149.9870147705078,418.9363098144531,135.2863311767578,23.690319061279297,586.926025390625,112.74312591552734
2024-11-29,236.04058837890625,153.25677490234375,149.61061096191406,419.4018249511719,138.19520568847656,24.038841247558594,588.6820068359375,113.03057861328125
2024-12-02,238.28829956054688,153.52178955078125,149.40794372558594,426.8497619628906,138.5750274658203,23.6811466217041,587.061279296875,112.92517852783203
2024-12-03,241.3316650390625,153.247314453125,147.0529327392578,427.0676574707031,140.20440673828125,23.442686080932617,583.88720703125,112.75270080566406
2024-12-04,241.68972778320312,149.8401336669922,145.22874450683594,433.2280578613281,145.0824737548828,23.14002227783203,589.2511596679688,109.50436401367188
2024-12-05,241.71954345703125,150.79603576660156,144.31185913085938,438.37823486328125,145.0124969482422,23.571090698242188,558.55322265625,109.98347473144531
2024-12-06,241.52064514160156,146.92510986328125,144.10914611816406,439.3191223144531,142.39334106445312,23.598602294921875,530.23828125,108.82402801513672
2024-12-09,245.40939331054688,148.66656494140625,144.38906860351562,441.74560546875,138.7645263671875,23.93795394897461,542.9248046875,108.18203735351562
2024-12-10,246.42385864257812,148.5908203125,144.0319366455078,439.0813903808594,135.0257568359375,23.451858520507812,547.3505249023438,107.9616470336914
2024-12-11,245.1508331298828,147.8431396484375,141.53216552734375,444.6871643066406,139.2643585205078,23.14002227783203,516.6898193359375,107.24298095703125
2024-12-12,246.6128387451172,146.4235076904297,141.14610290527344,445.251708984375,137.29501342773438,23.26842498779297,499.4807434082031,107.14717102050781
2024-12-13,246.78192138671875,145.6284942626953,141.51284790039062,442.983642578125,134.20602416992188,23.461029052734375,504.05169677734375,106.20811462402344
2024-12-16,249.67608642578125,141.36004638671875,138.83935546875,447.26226806640625,131.9567413330078,23.158363342285156,482.76544189453125,103.9371566772461
2024-12-17,252.1028289794922,140.17701721191406,141.31019592285156,450.1047668457031,130.3472900390625,24.240615844726562,470.1951599121094,103.49639129638672
2024-12-18,246.70233154296875,136.36285400390625,139.70799255371094,433.1983337402344,128.86778259277344,23.745349884033203,483.9469909667969,101.97281646728516
2024-12-19,248.432861328125,133.58978271484375,138.57875061035156,432.8417663574219,130.63717651367188,23.635290145874023,473.8074645996094,101.10086059570312
2024-12-20,253.1073455810547,135.19874572753906,139.43775939941406,432.41595458984375,134.65586853027344,24.176416397094727,484.34405517578125,101.44581604003906
2024-12-23,253.8831024169922,135.31231689453125,140.2098846435547,431.078857421875,139.62425231933594,24.49742317199707,490.3580322265625,101.85784912109375
2024-12-24,256.79718017578125,136.13571166992188,140.76968383789062,435.1197509765625,140.174072265625,24.524938583374023,490.1256103515625,101.95366668701172
2024-12-26,257.6127014160156,136.26821899414062,140.5090789794922,433.91143798828125,139.88417053222656,24.35984992980957,495.0162048339844,102.03990173339844
